-8.789344711931619e-04,-1.167533463013580e-03,-1.198537742044055e-03,-1.507646639385867e-03,-1.643950491066341e-03,-1.981878454165763e-03,-2.206490440912654e-03,-2.580547187495202e-03,-2.867967892478333e-03,-3.288721136674325e-03,-3.655995426663050e-03,-4.123939318036882e-03,-4.578631540700226e-03,-5.093051557897705e-03,-5.615737652257815e-03,-6.190034301060262e-03,-6.784327229702929e-03,-7.419884262738810e-03,-8.077711215380687e-03,-8.750167414146184e-03,-9.435228331961179e-03,-1.013327487442939e-02,-1.084675740293709e-02,-1.157123559518991e-02,-1.231227077319095e-02,-1.302787054841840e-02,-1.372840110426575e-02,-1.438128240550994e-02,-1.499816188022859e-02,-1.555767876690800e-02,-1.607764255884654e-02,-1.649836948338964e-02,-1.683234699412283e-02,-1.702417596780388e-02,-1.706880591063959e-02,-1.694013435953825e-02,-1.662822137391250e-02,-1.609611121510777e-02,-1.532943538213822e-02,-1.428805736598732e-02,-1.295241883008088e-02,-1.128751724803057e-02,-9.278569579732755e-03,-6.878915320637538e-03,-4.062850123931120e-03,-7.839957068982553e-04,3.001023201601446e-03,7.328626233520250e-03,1.223634900531925e-02,1.775675077405044e-02,2.392576663453452e-02,3.077288925713484e-02,3.834920694856386e-02,4.668487229211900e-02,5.582596977749923e-02,6.579975524226379e-02,7.663623959783340e-02,8.835270409585944e-02,1.009894371897627e-01,1.145691776081845e-01,1.291423575845583e-01,1.447440433627376e-01,1.613962219607740e-01,1.791217249705995e-01,1.979121098605930e-01,2.177759812152865e-01,2.387123848285732e-01,2.607438814071538e-01,2.838711222350955e-01,3.081237573138739e-01,3.334626207676982e-01,3.598945978592603e-01,3.873610090297078e-01,4.158518472741767e-01,4.453474436657295e-01,4.758258759250498e-01,5.072901812374524e-01,5.396781152123208e-01,5.729580206295398e-01,6.070387044971149e-01,6.418645100664427e-01,6.773709943483849e-01,7.135098185594596e-01,7.502378751365053e-01,7.874866208315312e-01,8.251830606245154e-01,8.632257753544245e-01,9.015237563760830e-01,9.399877007166645e-01,9.785453402694181e-01,1.017125946487599e+00,1.055650372082655e+00,1.094023879006756e+00,1.132136257020565e+00,1.169874911465283e+00,1.207133670323972e+00,1.243819843128826e+00,1.279849206948529e+00,1.315138330668432e+00,1.349597128765529e+00,1.383128127655075e+00,1.415631566543192e+00,1.447012052649561e+00,1.477182461647733e+00,1.506062500484269e+00,1.533574377425637e+00,1.559638935412945e+00,1.584175678426822e+00,1.607106509458388e+00,1.628360841772233e+00,1.647878593025018e+00,1.665609320346748e+00,1.681508192186706e+00,1.695531608573100e+00,1.707635404513795e+00,1.717776929819730e+00,1.725919794364065e+00,1.732038342116347e+00,1.736119015787284e+00,1.738157713898080e+00,1.738154821989102e+00,1.736111160785420e+00,1.732027547239284e+00,1.725908290452373e+00,1.717766289064387e+00,1.707626273291355e+00,1.695523963601545e+00,1.681501691461725e+00,1.665603447228287e+00,1.647872683655474e+00,1.628354279706955e+00,1.607099151750060e+00,1.584168201416375e+00,1.559632706375716e+00,1.533570821825313e+00,1.506062409780937e+00,1.477185779683457e+00,1.447018253336550e+00,1.415640185026597e+00,1.383138881567665e+00,1.349609514057368e+00,1.315151166746504e+00,1.279860735198932e+00,1.243828482041776e+00,1.207138862355264e+00,1.169877325246682e+00,1.132137141881821e+00,1.094024127162659e+00,1.055650101698495e+00,1.017124910032369e+00,9.785436597335376e-01,9.399861084721832e-01,9.015230062051236e-01,8.632257320258302e-01,8.251823658600530e-01,7.874833723963593e-01,7.502308552955550e-01,7.134993054452902e-01,6.773585531294776e-01,6.418520436797911e-01,6.070276188154975e-01,5.729491110187656e-01,5.396719943192690e-01,5.072875365527879e-01,4.758270951098228e-01,4.453519157346086e-01,4.158577468972766e-01,3.873660543181461e-01,3.598973887327237e-01,3.334635420260640e-01,3.081246878580196e-01,2.838741430237880e-01,2.607499817479874e-01,2.387211138116754e-01,2.177861433388706e-01,1.979227335876071e-01,1.791324130438352e-01,1.614066735659234e-01,1.447533600038238e-01,1.291489491823262e-01,1.145714904330865e-01,1.009869605259725e-01,8.834640032659546e-02,7.662802241088669e-02,6.579144343683341e-02,5.581841422085429e-02,4.667789930640290e-02,3.834213876940374e-02,3.076512895086374e-02,2.391720509606057e-02,1.774748273782343e-02,1.222670440991992e-02,7.319088509312181e-03,2.992166277502963e-03,-7.909482368061177e-04,-4.066984673885647e-03,-6.879257170227738e-03,-9.274617197318919e-03,-1.127988834769036e-02,-1.294129766209481e-02,-1.427495688030343e-02,-1.531537943084979e-02,-1.608208289851583e-02,-1.661593923918024e-02,-1.692963989733631e-02,-1.706126455708912e-02,-1.701939261655109e-02,-1.683011296765593e-02,-1.649853525731289e-02,-1.607874520523915e-02,-1.555937293265248e-02,-1.499913118765433e-02,-1.438201602086356e-02,-1.372976378019172e-02,-1.303133658483246e-02,-1.231924827718731e-02,-1.158167961512201e-02,-1.085986006975088e-02,-1.014664910436548e-02,-9.447965738704142e-03,-8.759898984082859e-03,-8.084522606273322e-03,-7.423200006540575e-03,-6.783124135530129e-03,-6.186086565474889e-03,-5.608691368923196e-03,-5.085897908310535e-03,-4.572766996008491e-03,-4.120033453735155e-03,-3.654017678195954e-03,-3.286702647502179e-03,-2.864996520675663e-03,-2.575695845017085e-03,-2.200112963789097e-03,-1.975208889821820e-03,-1.636765402627580e-03,-1.501763766419965e-03,-1.193539330082891e-03,-1.164711430664242e-03,-8.793253307025195e-04
1.497714661260705e-04,-5.199182003083491e-05,-6.060953749276920e-05,-2.766179472272075e-04,-3.596545102887163e-04,-5.749201592656771e-04,-7.416107551676355e-04,-9.734828586076580e-04,-1.193953291644088e-03,-1.462778813597655e-03,-1.704719703987018e-03,-1.978822532240767e-03,-2.252023745864485e-03,-2.514507300006699e-03,-2.815012825389674e-03,-3.073714668530348e-03,-3.362468849523722e-03,-3.589192989291787e-03,-3.840426668239845e-03,-4.011216201067355e-03,-4.209564269750539e-03,-4.318795461802487e-03,-4.418761266380912e-03,-4.414333532398244e-03,-4.374664472065978e-03,-4.193429692108027e-03,-3.965181982600669e-03,-3.571816315167390e-03,-3.081681587357371e-03,-2.400643043913030e-03,-1.580617722481427e-03,-5.046815275766257e-04,7.391579173876079e-04,2.284585206161170e-03,4.055177236135059e-03,6.154169007124400e-03,8.547397710047380e-03,1.132611527128086e-02,1.446654353304556e-02,1.805078326166981e-02,2.206189264765996e-02,2.657206269915642e-02,3.156781669714158e-02,3.713065423190524e-02,4.324706311057958e-02,4.999689671406268e-02,5.738457140085299e-02,6.547615153707669e-02,7.428203648641755e-02,8.385314800620496e-02,9.419497156974321e-02,1.053448946358866e-01,1.173288161652039e-01,1.301855159122953e-01,1.439478631881750e-01,1.586489238685106e-01,1.742972212109296e-01,1.909046604974266e-01,2.084869781540311e-01,2.270539901150778e-01,2.466423915392039e-01,2.672663995074279e-01,2.889322806614131e-01,3.116415347105681e-01,3.353700475712184e-01,3.601168605332762e-01,3.858732550651197e-01,4.126456365016741e-01,4.404175881826528e-01,4.691899445311873e-01,4.988988440313162e-01,5.295439897967286e-01,5.610453389987582e-01,5.934024004499184e-01,6.265593082531309e-01,6.604852157626493e-01,6.951445589757659e-01,7.304650246027043e-01,7.664133180477383e-01,8.029021541604976e-01,8.398882062868429e-01,8.772945646814909e-01,9.150639045293042e-01,9.531323426860546e-01,9.914271293213309e-01,1.029880069753595e+00,1.068402091126605e+00,1.106914332005315e+00,1.145329759138787e+00,1.183576189401925e+00,1.221581676219734e+00,1.259275358157260e+00,1.296577470062361e+00,1.333398943135256e+00,1.369648523119664e+00,1.405240377475689e+00,1.440100385505154e+00,1.474161917746223e+00,1.507357995557160e+00,1.539614323053517e+00,1.570850048884617e+00,1.600985534027043e+00,1.629950121426576e+00,1.657684320038317e+00,1.684134088740102e+00,1.709243393571438e+00,1.732950948196450e+00,1.755194448021809e+00,1.775917976160567e+00,1.795076432263515e+00,1.812633218598234e+00,1.828553912793823e+00,1.842801806992617e+00,1.855339330413476e+00,1.866133703037228e+00,1.875161419727602e+00,1.882407433005105e+00,1.887860027406706e+00,1.891506400986780e+00,1.893333216639534e+00,1.893331606524042e+00,1.891501866199405e+00,1.887853351962108e+00,1.882399628028498e+00,1.875153417676578e+00,1.866126128846433e+00,1.855332420466239e+00,1.842795473683406e+00,1.828547897618586e+00,1.812627261021029e+00,1.795070399563758e+00,1.775911929870228e+00,1.755188649432339e+00,1.732945820439977e+00,1.709239464378875e+00,1.684131930100618e+00,1.657684487510392e+00,1.629953072318678e+00,1.600991508965230e+00,1.570858920015041e+00,1.539625477986806e+00,1.507370338702519e+00,1.474174071935626e+00,1.440111044708957e+00,1.405248696595780e+00,1.369654323950978e+00,1.333402654514227e+00,1.296579796731220e+00,1.259276905275070e+00,1.221582693061747e+00,1.183576574232986e+00,1.145329219550973e+00,1.106912561002372e+00,1.068398821812974e+00,1.029875026918622e+00,9.914200196041505e-01,9.531229742609456e-01,9.150524401906777e-01,8.772817188031202e-01,8.398752311303052e-01,8.028905454724203e-01,7.664043934452714e-01,7.304595707807421e-01,6.951427473943214e-01,6.604867104214348e-01,6.265635143622889e-01,5.934085949576430e-01,5.610527627917887e-01,5.295518697410153e-01,4.989064992764579e-01,4.691969697861477e-01,4.404239613728265e-01,4.126517407864900e-01,3.858796334250627e-01,3.601239384920583e-01,3.353778473170018e-01,3.116495820923670e-01,2.889396924628578e-01,2.672720890537824e-01,2.466453268273772e-01,2.270534494660817e-01,2.084827232793007e-01,1.908971086243016e-01,1.742873713268961e-01,1.586382305005908e-01,1.439378479470585e-01,1.301773048687498e-01,1.173229454467630e-01,1.053409572940574e-01,9.419211567932978e-02,8.385028620724341e-02,7.427826116658949e-02,6.547156972216141e-02,5.737941521828709e-02,4.999235901848603e-02,4.324422951204578e-02,3.712982137129019e-02,3.157010438427064e-02,2.657664429319339e-02,2.206909603637849e-02,1.806043127220706e-02,1.447704143714439e-02,1.133784104579714e-02,8.557542124485815e-03,6.162263405567580e-03,4.060469893229322e-03,2.286387671540286e-03,7.396898881224688e-04,-5.056979338941894e-04,-1.581039183689460e-03,-2.400934960318162e-03,-3.081795062742141e-03,-3.571777826666516e-03,-3.966317885406939e-03,-4.195300259169665e-03,-4.378636684358340e-03,-4.419969783049156e-03,-4.426955520938281e-03,-4.327779707898946e-03,-4.219564391946452e-03,-4.020778099325341e-03,-3.847630830748168e-03,-3.595917385094501e-03,-3.365191293756023e-03,-3.074994077022770e-03,-2.813782869325815e-03,-2.510877089555209e-03,-2.248409996054678e-03,-1.974326754216462e-03,-1.701491629165195e-03,-1.459809639380152e-03,-1.190967303071418e-03,-9.697167652563412e-04,-7.356204898609904e-04,-5.679691507425006e-04,-3.509576487299961e-04,-2.672176938015564e-04,-5.264218626923706e-05,-4.320400786316214e-05,1.545976981337450e-04
3.970941246020370e-04,2.769250911487607e-04,2.760848299541772e-04,1.342938283819217e-04,9.077818745218220e-05,-7.035883527099174e-05,-1.825542162142658e-04,-3.350148212018979e-04,-4.974191386462399e-04,-6.353989958643452e-04,-7.866035799565573e-04,-9.318248788225271e-04,-1.082641660060457e-03,-1.224293590263793e-03,-1.385215834837497e-03,-1.491047004284874e-03,-1.626651410774880e-03,-1.694264340221791e-03,-1.794360929497029e-03,-1.817880963552454e-03,-1.873166781075035e-03,-1.814188886752372e-03,-1.757162408573924e-03,-1.581224161983731e-03,-1.375710069692385e-03,-1.049181662107774e-03,-6.815970005886479e-04,-1.458573450531717e-04,4.781363986728359e-04,1.287319134828555e-03,2.233713587778347e-03,3.379639469972428e-03,4.678363712998380e-03,6.234666167222990e-03,7.974823735348593e-03,1.001933444469047e-02,1.230392757942688e-02,1.492977348941710e-02,1.785950869475576e-02,2.117046707444684e-02,2.483589604003963e-02,2.891304310218063e-02,3.338549552174515e-02,3.832106019627068e-02,4.371844205649755e-02,4.964870566647687e-02,5.610466614981204e-02,6.313494562425044e-02,7.072093902137221e-02,7.890995988696281e-02,8.770768337333799e-02,9.716783555173571e-02,1.073215713429340e-01,1.182006907628485e-01,1.298168021429437e-01,1.421810543711732e-01,1.552868589644551e-01,1.691473374399891e-01,1.837767556859816e-01,1.991881650793823e-01,2.154067045250709e-01,2.324353369772127e-01,2.502733983689419e-01,2.689195186952851e-01,2.883570111921200e-01,3.085887265857611e-01,3.296086773811720e-01,3.514179151020957e-01,3.739982205578780e-01,3.973387092125253e-01,4.213800203295504e-01,4.461152090137073e-01,4.714788206784936e-01,4.974822882190617e-01,5.240880437561337e-01,5.512831057098931e-01,5.790301851440445e-01,6.072595618076831e-01,6.359287831921844e-01,6.649657380099981e-01,6.943509505498032e-01,7.240428748787266e-01,7.540105433017817e-01,7.841957889596303e-01,8.145207811045105e-01,8.449110452585297e-01,8.752927656880813e-01,9.056193240744643e-01,9.358429551101470e-01,9.659168717442335e-01,9.957753331807028e-01,1.025345317056129e+00,1.054555325652073e+00,1.083346210213838e+00,1.111669518362947e+00,1.139475370631896e+00,1.166702804174257e+00,1.193279132336376e+00,1.219131849623815e+00,1.244202041768177e+00,1.268448488926458e+00,1.291838571865124e+00,1.314332445836588e+00,1.335874062180091e+00,1.356395863818548e+00,1.375834816471339e+00,1.394147030584029e+00,1.411310471786314e+00,1.427313341470828e+00,1.442137044187834e+00,1.455745729988052e+00,1.468089520671071e+00,1.479118374346482e+00,1.488796754234433e+00,1.497109555416465e+00,1.504056484678996e+00,1.509639719729201e+00,1.513853321820500e+00,1.516680776873239e+00,1.518101399879787e+00,1.518100915618143e+00,1.516679336846382e+00,1.513851146912105e+00,1.509637531572342e+00,1.504055421325779e+00,1.497110544158345e+00,1.488799755325048e+00,1.479122164865111e+00,1.468092322273917e+00,1.455746291746203e+00,1.442135392649368e+00,1.427310667547586e+00,1.411308307512374e+00,1.394146373784801e+00,1.375835782446098e+00,1.356397918474392e+00,1.335876448905831e+00,1.314334424157010e+00,1.291839454718371e+00,1.268447730943221e+00,1.244199538200688e+00,1.219128233982530e+00,1.193275712094300e+00,1.166700975947535e+00,1.139475861207022e+00,1.111671965309496e+00,1.083349416306622e+00,1.054557930100705e+00,1.025346412250563e+00,9.957746309944473e-01,9.659145492935584e-01,9.358394868655171e-01,9.056155093793957e-01,8.752897527103578e-01,8.449100326650847e-01,8.145223837182235e-01,7.841994695018519e-01,7.540146810536984e-01,7.240455757292181e-01,6.943511312161726e-01,6.649637010552981e-01,6.359259009048536e-01,6.072573333036984e-01,5.790294302149264e-01,5.512837574747144e-01,5.240895641878124e-01,4.974840925504624e-01,4.714804274331247e-01,4.461160777209693e-01,4.213795341270151e-01,3.973365273938509e-01,3.739947152440504e-01,3.514142968078726e-01,3.296064026821811e-01,3.085886436380035e-01,2.883587854519524e-01,2.689218711733444e-01,2.502749601860575e-01,2.324354700140864e-01,2.154057110981702e-01,1.991868757736102e-01,1.837758498053346e-01,1.691470725553329e-01,1.552871371175213e-01,1.421816931929542e-01,1.298177166153479e-01,1.182016323794123e-01,1.073222498349783e-01,9.716793350098982e-02,8.770709921103037e-02,7.890934040863003e-02,7.072075451646598e-02,6.313580838555176e-02,5.610654064346550e-02,4.965050982197406e-02,4.372009615566107e-02,3.832131049923498e-02,3.338474299498646e-02,2.891193569235894e-02,2.483386979360050e-02,2.116975965434304e-02,1.785911564028557e-02,1.493082932372648e-02,1.230665973465674e-02,1.002148719161616e-02,7.977239416755570e-03,6.234318399252909e-03,4.676267997053386e-03,3.376027496365179e-03,2.229473756940158e-03,1.284996512907163e-03,4.767805092966819e-04,-1.445279859552650e-04,-6.795064568641424e-04,-1.046195798430226e-03,-1.372618205908248e-03,-1.578315867182671e-03,-1.754860963882935e-03,-1.813343581566013e-03,-1.872556561310692e-03,-1.820163826529847e-03,-1.795714702089345e-03,-1.696902982999488e-03,-1.629402507704888e-03,-1.492073888905197e-03,-1.387532185368318e-03,-1.223944439093320e-03,-1.082176513474582e-03,-9.301323547544587e-04,-7.843659781492689e-04,-6.340822445070170e-04,-4.964873983531531e-04,-3.354537614510861e-04,-1.827279690188578e-04,-6.926928839871113e-05,9.235805631418666e-05,1.400055775833889e-04,2.814657654534427e-04,2.861289172518391e-04,4.062611204448331e-04
1.476454258138693e-03,1.439620778762356e-03,1.440803321032646e-03,1.406851846328207e-03,1.378675341143925e-03,1.327953891223566e-03,1.285258127823893e-03,1.251663877552731e-03,1.196092333411052e-03,1.216730174436670e-03,1.161962482683641e-03,1.205610511538125e-03,1.173857844643367e-03,1.239824343633872e-03,1.257440516881227e-03,1.394755312719831e-03,1.478341610610789e-03,1.700131561207097e-03,1.872980662954551e-03,2.207118725225015e-03,2.523456845924671e-03,3.041932425918451e-03,3.555479267129398e-03,4.293455980730344e-03,5.056162885378009e-03,6.051865375388759e-03,7.121912510392030e-03,8.471587102299260e-03,9.934258324120836e-03,1.170883767067312e-02,1.364118838717296e-02,1.588959156930355e-02,1.835955180084833e-02,2.119184868039964e-02,2.430424213969461e-02,2.784509395615170e-02,3.170712415566642e-02,3.604592263008604e-02,4.076158601752701e-02,4.599312821095228e-02,5.166778024977336e-02,5.789814591344056e-02,6.462957837548008e-02,7.196993469909570e-02,7.987986795191765e-02,8.844881837839251e-02,9.764353276194473e-02,1.075293179406639e-01,1.180733079555124e-01,1.293530567528856e-01,1.413506484461244e-01,1.541369444539357e-01,1.677051715508658e-01,1.820823536936426e-01,1.972565284978226e-01,2.132464064429976e-01,2.300435359015008e-01,2.476752748737354e-01,2.661423807090832e-01,2.854437157251301e-01,3.055782547835802e-01,3.265284885838471e-01,3.482867811287566e-01,3.708520496835306e-01,3.942049132188873e-01,4.183372488817527e-01,4.432176324239175e-01,4.688170414322776e-01,4.950979963512009e-01,5.220407217906621e-01,5.495872633788041e-01,5.777389583783965e-01,6.064118440241627e-01,6.356102421607620e-01,6.652557009506500e-01,6.953279313819235e-01,7.257724306126292e-01,7.565285397996205e-01,7.875592975346238e-01,8.187890156862178e-01,8.501904263023180e-01,8.816971395935173e-01,9.132651460392623e-01,9.448253239937578e-01,9.763065709317533e-01,1.007645925957193e+00,1.038780828904408e+00,1.069670473183013e+00,1.100263786558740e+00,1.130510795073844e+00,1.160344638983389e+00,1.189700672027534e+00,1.218520727027612e+00,1.246761320178656e+00,1.274385987190296e+00,1.301353359941458e+00,1.327609968568028e+00,1.353094176482087e+00,1.377749380263942e+00,1.401535292377189e+00,1.424427574339197e+00,1.446406574978922e+00,1.467443230106308e+00,1.487494907635754e+00,1.506513197475496e+00,1.524458229768502e+00,1.541306923314507e+00,1.557049720098666e+00,1.571678546853642e+00,1.585176455014628e+00,1.597516358564797e+00,1.608668774651033e+00,1.618611091779499e+00,1.627331075668066e+00,1.634823094347660e+00,1.641081852064279e+00,1.646099432315368e+00,1.649867298940625e+00,1.652379979379217e+00,1.653636210381909e+00,1.653636673864568e+00,1.652381275581148e+00,1.649869222273392e+00,1.646101820638480e+00,1.641084663596603e+00,1.634826324981342e+00,1.627334594416719e+00,1.618614566537876e+00,1.608671796622855e+00,1.597518702054230e+00,1.585178279869206e+00,1.571680374934840e+00,1.557052175056915e+00,1.541310380037580e+00,1.524462563916704e+00,1.506517737760749e+00,1.487498582686247e+00,1.467444834342698e+00,1.446405101062231e+00,1.424422549552842e+00,1.401527048494454e+00,1.377739095001511e+00,1.353083606757209e+00,1.327600868851136e+00,1.301346865935416e+00,1.274382218876965e+00,1.246759487262159e+00,1.218519601082251e+00,1.189699233487252e+00,1.160342480637567e+00,1.130508206340727e+00,1.100261514862294e+00,1.069669418523488e+00,1.038781800540107e+00,1.007649487693675e+00,9.763129326389027e-01,9.448342026261008e-01,9.132757127242649e-01,8.817081055994062e-01,8.502003538520624e-01,8.187967063367080e-01,7.875641051997722e-01,7.565304031448314e-01,7.257717089064196e-01,6.953250629206278e-01,6.652510546840815e-01,6.356040429475994e-01,6.064043718005004e-01,5.777306735377546e-01,5.495788593457999e-01,5.220330242286370e-01,4.950916621612245e-01,4.688123956723478e-01,4.432144869919727e-01,4.183350694661677e-01,3.942030538641257e-01,3.708501078605055e-01,3.482848370113245e-01,3.265271366465365e-01,3.055783869775684e-01,2.854462046127321e-01,2.661476598212662e-01,2.476831331945503e-01,2.300530353254090e-01,2.132560064116178e-01,1.972645100886326e-01,1.820872492829180e-01,1.677062412458751e-01,1.541346490048366e-01,1.413462542625345e-01,1.293484993189880e-01,1.180703531256768e-01,1.075285038459631e-01,9.764511456713562e-02,8.845133659999485e-02,7.988234654016059e-02,7.197179229209177e-02,6.462948269399918e-02,5.789730812297299e-02,5.166509144784009e-02,4.598922155859370e-02,4.075753324435351e-02,3.604095469375385e-02,3.170439602119272e-02,2.784367767886856e-02,2.430509491094939e-02,2.119445711996889e-02,1.836139171284904e-02,1.589140398244359e-02,1.364063082978629e-02,1.170796223543559e-02,9.932677281598188e-03,8.469952102296589e-03,7.121153102635168e-03,6.050983871696617e-03,5.056685379685595e-03,4.294739486573280e-03,3.558953284392422e-03,3.045841910012874e-03,2.529103121607230e-03,2.212595379966306e-03,1.877509815161258e-03,1.705609002787103e-03,1.480754809191786e-03,1.397624332267843e-03,1.258058877175793e-03,1.239082321449660e-03,1.173481870767048e-03,1.204573722532654e-03,1.162664712834883e-03,1.217694219589330e-03,1.197117525297983e-03,1.251748503939764e-03,1.282815670187227e-03,1.325023857750645e-03,1.373492879462044e-03,1.402321319707986e-03,1.437182441351114e-03,1.436577881474963e-03,1.477063271591201e-03
1.938352448303968e-03,2.037396488436591e-03,2.077208720356217e-03,2.192629343170292e-03,2.222503005082483e-03,2.348386285888317e-03,2.398095293698639e-03,2.544364924266622e-03,2.626292200837206e-03,2.814349900546596e-03,2.917130893031940e-03,3.150828494088887e-03,3.294828283308834e-03,3.586269858702977e-03,3.811960761003077e-03,4.188935230600553e-03,4.514457817375370e-03,5.000415458604280e-03,5.450500138081697e-03,6.081528784993585e-03,6.705951034027434e-03,7.527182144351626e-03,8.354334177684114e-03,9.394484575094583e-03,1.046083162972126e-02,1.175958079994633e-02,1.312660294474429e-02,1.474733288741313e-02,1.646375358984062e-02,1.845639166090254e-02,2.056825295542048e-02,2.297864067473453e-02,2.555927626911681e-02,2.846085730285151e-02,3.158782095222472e-02,3.505867228354181e-02,3.878374712758210e-02,4.288388931963641e-02,4.726563491654007e-02,5.205177705660727e-02,5.716082395017480e-02,6.269866066907846e-02,6.859798198788965e-02,7.495541808827612e-02,8.170931458694614e-02,8.893769354271690e-02,9.659140252360429e-02,1.047294959228952e-01,1.133162745221490e-01,1.224149454576665e-01,1.319872389952377e-01,1.420810010787954e-01,1.526560422621079e-01,1.637296867906282e-01,1.752775806732494e-01,1.873213153095393e-01,1.998471103928623e-01,2.128770679560794e-01,2.263901763973262e-01,2.403749431208923e-01,2.548135192669568e-01,2.696845386052782e-01,2.849814467251368e-01,3.006981458597648e-01,3.168142248997548e-01,3.333106002187425e-01,3.501504525914897e-01,3.672985582248244e-01,3.847297508874524e-01,4.024265087565850e-01,4.203595721229952e-01,4.385280565341397e-01,4.568633483795013e-01,4.753617662419289e-01,4.939435924745962e-01,5.126023982029155e-01,5.312938170125062e-01,5.499977702735438e-01,5.686935129730796e-01,5.873316634537536e-01,6.058874209551894e-01,6.243033550184670e-01,6.425543726190389e-01,6.606035816231410e-01,6.784283417567486e-01,6.960046715738805e-01,7.133014263105295e-01,7.302919678714130e-01,7.469415069447444e-01,7.632265103539541e-01,7.791221459495501e-01,7.946116087976505e-01,8.096755582448638e-01,8.242947364127063e-01,8.384477414379908e-01,8.521152557877574e-01,8.652825024726338e-01,8.779404111842056e-01,8.900830537682951e-01,9.017039209411807e-01,9.127929506935407e-01,9.233378814598440e-01,9.333280647156185e-01,9.427591427383095e-01,9.516335152653927e-01,9.599566018254013e-01,9.677302772586578e-01,9.749490703283890e-01,9.816019484443735e-01,9.876794775158153e-01,9.931811357194791e-01,9.981173328491595e-01,1.002503808396529e+00,1.006351909867145e+00,1.009661512931891e+00,1.012421943529231e+00,1.014620534321296e+00,1.016252768142095e+00,1.017326518941931e+00,1.017857081915742e+00,1.017856470625065e+00,1.017324812383109e+00,1.016250223901404e+00,1.014617302366804e+00,1.012417979916972e+00,1.009656761370158e+00,1.006346585465262e+00,1.002498488511920e+00,9.981127225972262e-01,9.931776803205644e-01,9.876771471879996e-01,9.816003731458451e-01,9.749478948276952e-01,9.677294291073008e-01,9.599562785929819e-01,9.516339665264051e-01,9.427604903579546e-01,9.333303012770260e-01,9.233409726631812e-01,9.127968378954235e-01,9.017083770973306e-01,8.900875275007673e-01,8.779441146632052e-01,8.652847385339211e-01,8.521158074176062e-01,8.384469575139515e-01,8.242933003895891e-01,8.096740726873977e-01,7.946104067934291e-01,7.791213538309011e-01,7.632262594700299e-01,7.469419343238829e-01,7.302929936978034e-01,7.133025259955221e-01,6.960049705094581e-01,6.784271070728526e-01,6.606007366110727e-01,6.425506384671734e-01,6.242998097020093e-01,6.058848328352568e-01,5.873300771912155e-01,5.686924123422610e-01,5.499965721244916e-01,5.312923084246173e-01,5.126006755019826e-01,4.939418021011620e-01,4.753598250077885e-01,4.568611480619197e-01,4.385257988398983e-01,4.203579542740041e-01,4.024264572996010e-01,3.847317678842720e-01,3.673023790249255e-01,3.501551062853445e-01,3.333150888789991e-01,3.168180830384549e-01,3.007015893571957e-01,2.849849667422922e-01,2.696883484206113e-01,2.548173083519892e-01,2.403781240976958e-01,2.263922854276078e-01,2.128780412739864e-01,1.998471282229729e-01,1.873205079048229e-01,1.752757914091604e-01,1.637266605039863e-01,1.526515993040759e-01,1.420753506924762e-01,1.319809458510580e-01,1.224084285536934e-01,1.133102229273605e-01,1.047239555247599e-01,9.658674559959012e-02,8.893445460949011e-02,8.170742633700356e-02,7.495600406563184e-02,6.860046520514707e-02,6.270299513613822e-02,5.716678710857216e-02,5.205738026192826e-02,4.727156190017452e-02,4.288851493326168e-02,3.878760098241615e-02,3.506263452141242e-02,3.159107146396890e-02,2.846525660779098e-02,2.556303697496898e-02,2.298242894260551e-02,2.057105508585187e-02,1.845744561019098e-02,1.646391802221848e-02,1.474500367521784e-02,1.312330765804667e-02,1.175443232459364e-02,1.045471944013703e-02,9.387828996565654e-03,8.347991664550216e-03,7.521993094617595e-03,6.701821897063062e-03,6.080252378255642e-03,5.449794149674094e-03,5.002334207684340e-03,4.517330411741522e-03,4.192027711367254e-03,3.816116705830513e-03,3.588544285041837e-03,3.296991408209394e-03,3.151966020124591e-03,2.918306170039055e-03,2.816644626159131e-03,2.629181227258972e-03,2.548395687889460e-03,2.401489478797288e-03,2.351049539465072e-03,2.224067005432429e-03,2.191671558278510e-03,2.076116306796965e-03,2.033890497130935e-03,1.934875871150847e-03
